-92559631349317830736831783200707727132248687965119994463780864.000000,2.014000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.015000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.016000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.017000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.018000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.019000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.020000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.021000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.022000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.023000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.024000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.025000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.026000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.027000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.028000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.029000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.030000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.031000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.032000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.033000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.034000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.035000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.036000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.037000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.038000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.039000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.040000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.041000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.042000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.043000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.044000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.045000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.046000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.047000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.048000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.049000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.050000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.051000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.052000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.053000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.054000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.055000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.056000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.057000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.058000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.059000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.060000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.061000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.062000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.063000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.064000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.065000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.066000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.067000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.068000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.069000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.070000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.071000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.072000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.073000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.074000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.075000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.076000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.077000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.078000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.079000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.080000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.081000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.082000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.083000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.084000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.085000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.086000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.087000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.088000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.089000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.090000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.091000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.092000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.093000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.094000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.095000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.096000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.097000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.098000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.099000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.100000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.101000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.102000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.103000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.104000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.105000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.106000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.107000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.108000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.109000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.110000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.111000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.112000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.113000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.114000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.115000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.116000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.117000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.118000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.119000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.120000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.121000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.122000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.123000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.124000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.125000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.126000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.127000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.128000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.129000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.130000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.131000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.132000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.133000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.134000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.135000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.136000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.137000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.138000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.139000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.140000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.141000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.142000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.143000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.144000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.145000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.146000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.147000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.148000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.149000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.150000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.151000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.152000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.153000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.154000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.155000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.156000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.157000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.158000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.159000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.160000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.161000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.162000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.163000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.164000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.165000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.166000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.167000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.168000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.169000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.170000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.171000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.172000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.173000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.174000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.175000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.176000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.177000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.178000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.179000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.180000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.181000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.182000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.183000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.184000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.185000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.186000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.187000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.188000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.189000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.190000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.191000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.192000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.193000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.194000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.195000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.196000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.197000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.198000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.199000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.200000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.201000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.202000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.203000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.204000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.205000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.206000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.207000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.208000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.209000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.210000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.211000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.212000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.213000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.214000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.215000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.216000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.217000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.218000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.219000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.220000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.221000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.222000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.223000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.224000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.225000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.226000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.227000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.228000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.229000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.230000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.231000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.232000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.233000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.234000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.235000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.236000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.237000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.238000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.239000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.240000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.241000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.242000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.243000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.244000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.245000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.246000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.247000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.248000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.249000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.250000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.251000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.252000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.253000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.254000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.255000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.256000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.257000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.258000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.259000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.260000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.261000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.262000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.263000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.264000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.265000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.266000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.267000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.268000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.269000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.270000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.271000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.272000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.273000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.274000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.275000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.276000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.277000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.278000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.279000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.280000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.281000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.282000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.283000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.284000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.285000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.286000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.287000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.288000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.289000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.290000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.291000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.292000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.293000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.294000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.295000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.296000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.297000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.298000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.299000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.300000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.301000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.302000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.303000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.304000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.305000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.306000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.307000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.308000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.309000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.310000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.311000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.312000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.313000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.314000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.315000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.316000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.317000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.318000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.319000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.320000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.321000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.322000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.323000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.324000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.325000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.326000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.327000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.328000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.329000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.330000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.331000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.332000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.333000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.334000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.335000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.336000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.337000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.338000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.339000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.340000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.341000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.342000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.343000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.344000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.345000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.346000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.347000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.348000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.349000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.350000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.351000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.352000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.353000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.354000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.355000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.356000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.357000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.358000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.359000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.360000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.361000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.362000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.363000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.364000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.365000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.366000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.367000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.368000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.369000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.370000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.371000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.372000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.373000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.374000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.375000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.376000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.377000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.378000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.379000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.380000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.381000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.382000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.383000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.384000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.385000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.386000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.387000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.388000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.389000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.390000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.391000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.392000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.393000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.394000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.395000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.396000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.397000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.398000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.399000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.400000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.401000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.402000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.403000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.404000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.405000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.406000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.407000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.408000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.409000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.410000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.411000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.412000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.413000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.414000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.415000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.416000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.417000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.418000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.419000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.420000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.421000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.422000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.423000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.424000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.425000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.426000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.427000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.428000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.429000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.430000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.431000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.432000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.433000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.434000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.435000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.436000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.437000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.438000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.439000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.440000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.441000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.442000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.443000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.444000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.445000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.446000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.447000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.448000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.449000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.450000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.451000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.452000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.453000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.454000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.455000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.456000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.457000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.458000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.459000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.460000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.461000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.462000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.463000
-92559631349317830736831783200707727132248687965119994463780864.000000,2.464000
